SimTime,RunTag,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,random_dag_makespan,random_lssp_makespan,random_lssp_swprio_makespan,random_best_makespan,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,greedy_dag_makespan,greedy_lssp_makespan,greedy_lssp_swprio_makespan,greedy_best_makespan,diff_gnn_opt_cost,diff_gnn_opt_ratio,diff_gnn_partition_cost,diff_gnn_bb,diff_gnn_makespan,diff_gnn_time,diff_gnn_dag_makespan,diff_gnn_lssp_makespan,diff_gnn_lssp_swprio_makespan,diff_gnn_best_makespan,diff_gnn_order_opt_cost,diff_gnn_order_opt_ratio,diff_gnn_order_partition_cost,diff_gnn_order_bb,diff_gnn_order_makespan,diff_gnn_order_time,diff_gnn_order_dag_makespan,diff_gnn_order_lssp_makespan,diff_gnn_order_lssp_swprio_makespan,diff_gnn_order_best_makespan,gcps_opt_cost,gcps_opt_ratio,gcps_partition_cost,gcps_bb,gcps_makespan,gcps_time,gcps_dag_makespan,gcps_lssp_makespan,gcps_lssp_swprio_makespan,gcps_best_makespan,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,pso_dag_makespan,pso_lssp_makespan,pso_lssp_swprio_makespan,pso_best_makespan,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,dbpso_dag_makespan,dbpso_lssp_makespan,dbpso_lssp_swprio_makespan,dbpso_best_makespan,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,clpso_dag_makespan,clpso_lssp_makespan,clpso_lssp_swprio_makespan,clpso_best_makespan,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,ccpso_dag_makespan,ccpso_lssp_makespan,ccpso_lssp_swprio_makespan,ccpso_best_makespan,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,esa_dag_makespan,esa_lssp_makespan,esa_lssp_swprio_makespan,esa_best_makespan,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,shade_dag_makespan,shade_lssp_makespan,shade_lssp_swprio_makespan,shade_best_makespan,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,jade_dag_makespan,jade_lssp_makespan,jade_lssp_swprio_makespan,jade_best_makespan,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time,gl25_dag_makespan,gl25_lssp_makespan,gl25_lssp_swprio_makespan,gl25_best_makespan,clpso_solution_valid,clpso_initial_solution_valid,clpso_was_repaired,clpso_num_repaired_nodes,clpso_repair_strategy,clpso_area_used,clpso_area_budget,clpso_validity_note
2026-04-06 16:59:00,20260406-164412,001__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-42,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,42,863.2964840752181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7812.870703379425,9.050043464208871,15330.89773705401,optimize_single_point_makespan_mip,11620.927512790708,0.09747457504272461,7812.870703379425,11620.927512790708,,7812.870703379425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4433.357908553156,4831.909135635894,Valid solution; no area repair needed.
2026-04-06 16:59:00,20260406-164412,002__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-43,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,43,924.8477550363816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8184.694745976863,8.849775221279414,15213.341748396888,optimize_single_point_makespan_mip,12165.421224742488,0.10229015350341797,8184.694745976863,12165.421224742488,,8184.694745976863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,3818.3056874859203,4227.262669600499,Valid solution; no area repair needed.
2026-04-06 16:59:00,20260406-164412,003__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-44,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,44,880.3975676869239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7874.769540861895,8.944560764236712,14246.643745577121,optimize_single_point_makespan_mip,10937.997516114774,0.09846305847167969,7874.769540861895,10937.997516114774,,7874.769540861895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4259.324409740207,4392.019511467874,Valid solution; no area repair needed.
2026-04-06 16:59:01,20260406-164412,004__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-45,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,45,944.9410604384876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8397.800911756789,8.887116099981831,15312.500575571343,optimize_single_point_makespan_mip,12390.576242211187,0.11351442337036133,8397.800911756789,12390.576242211187,,8397.800911756789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4404.747748529113,4601.8752884145915,Valid solution; no area repair needed.
2026-04-06 16:59:01,20260406-164412,005__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-46,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,46,891.069723087352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112.540658246182,9.104271470629808,15184.046030974325,optimize_single_point_makespan_mip,11982.793984868307,0.10458827018737793,8112.540658246182,11982.793984868307,,8112.540658246182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4518.683857930617,4663.570346349742,Valid solution; no area repair needed.
2026-04-06 16:59:01,20260406-164412,006__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-47,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,47,897.9128028241038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7809.5016948914745,8.697394301906744,16409.23316438401,optimize_single_point_makespan_mip,12785.562896870013,0.11261749267578125,7809.5016948914745,12785.562896870013,,7809.5016948914745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4675.4068765173715,4700.610616778848,Valid solution; no area repair needed.
2026-04-06 16:59:02,20260406-164412,007__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-48,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,48,868.9695660295871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7364.910587655368,8.475452853091754,16088.138869582524,optimize_single_point_makespan_mip,13302.937542382957,0.10300922393798828,7364.910587655368,13302.937542382957,,7364.910587655368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5005.870675790348,5091.961197454672,Valid solution; no area repair needed.
2026-04-06 16:59:02,20260406-164412,008__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-49,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,49,878.2221206056221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7497.384069352947,8.537002078907726,15105.473112334455,optimize_single_point_makespan_mip,11838.753427503303,0.09572696685791016,7497.384069352947,11838.753427503303,,7497.384069352947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4280.431716315339,4290.336154265554,Valid solution; no area repair needed.
2026-04-06 16:59:02,20260406-164412,009__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-50,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,50,829.0647762352121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7534.743113378644,9.088244163012154,15046.452290056528,optimize_single_point_makespan_mip,11693.629674787448,0.09923982620239258,7534.743113378644,11693.629674787448,,7534.743113378644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4371.037948004773,4590.195757082063,Valid solution; no area repair needed.
2026-04-06 16:59:02,20260406-164412,010__squeeze_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-51,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,51,969.4998945368147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7236.765559720054,7.464431507934788,14652.03475361044,optimize_single_point_makespan_mip,10679.821202951702,0.11751508712768555,7236.765559720054,10679.821202951702,,7236.765559720054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4241.286230138725,4329.301127246851,Valid solution; no area repair needed.
