SimTime,RunTag,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,mip_status,mip_model_makespan,mip_lp_makespan,mip_lssp_makespan,mip_opt_cost,mip_opt_ratio,mip_partition_cost,mip_bb,mip_makespan,mip_time,mip_solution_valid,mip_initial_solution_valid,mip_was_repaired,mip_num_repaired_nodes,mip_repair_strategy,mip_area_used,mip_area_budget,mip_validity_note
2026-04-07 12:37:21,20260407-113651,rez_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-42,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/rez_net_tosa.dot,362,0.1,0.5,1.0,0.5,42,1876.8712304770884,time_limit_exceeded,,,,,,,milp_eval,,3620.0,False,False,False,0,,,8975.250783064486,Time limit exceeded; no accepted exact MIP solution was recorded.
2026-04-07 12:37:21,20260407-113651,rez_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-43,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/rez_net_tosa.dot,362,0.1,0.5,1.0,0.5,43,1791.6082767873681,time_limit_exceeded,,,,,,,milp_eval,,3620.0,False,False,False,0,,,8936.375605096488,Time limit exceeded; no accepted exact MIP solution was recorded.
2026-04-07 12:37:20,20260407-113651,rez_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-44,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/rez_net_tosa.dot,362,0.1,0.5,1.0,0.5,44,1769.2384145917922,time_limit_exceeded,,,,,,,milp_eval,,3619.0,False,False,False,0,,,8962.084489010587,Time limit exceeded; no accepted exact MIP solution was recorded.
2026-04-07 12:37:21,20260407-113651,rez_net_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-45,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/rez_net_tosa.dot,362,0.1,0.5,1.0,0.5,45,1936.2066952614375,time_limit_exceeded,,,,,,,milp_eval,,3621.0,False,False,False,0,,,9179.54920247951,Time limit exceeded; no accepted exact MIP solution was recorded.
