SimTime,RunTag,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,random_dag_makespan,random_lssp_makespan,random_lssp_swprio_makespan,random_best_makespan,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,greedy_dag_makespan,greedy_lssp_makespan,greedy_lssp_swprio_makespan,greedy_best_makespan,diff_gnn_opt_cost,diff_gnn_opt_ratio,diff_gnn_partition_cost,diff_gnn_bb,diff_gnn_makespan,diff_gnn_time,diff_gnn_dag_makespan,diff_gnn_lssp_makespan,diff_gnn_lssp_swprio_makespan,diff_gnn_best_makespan,diff_gnn_order_opt_cost,diff_gnn_order_opt_ratio,diff_gnn_order_partition_cost,diff_gnn_order_bb,diff_gnn_order_makespan,diff_gnn_order_time,diff_gnn_order_dag_makespan,diff_gnn_order_lssp_makespan,diff_gnn_order_lssp_swprio_makespan,diff_gnn_order_best_makespan,gcps_opt_cost,gcps_opt_ratio,gcps_partition_cost,gcps_bb,gcps_makespan,gcps_time,gcps_dag_makespan,gcps_lssp_makespan,gcps_lssp_swprio_makespan,gcps_best_makespan,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,pso_dag_makespan,pso_lssp_makespan,pso_lssp_swprio_makespan,pso_best_makespan,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,dbpso_dag_makespan,dbpso_lssp_makespan,dbpso_lssp_swprio_makespan,dbpso_best_makespan,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,clpso_dag_makespan,clpso_lssp_makespan,clpso_lssp_swprio_makespan,clpso_best_makespan,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,ccpso_dag_makespan,ccpso_lssp_makespan,ccpso_lssp_swprio_makespan,ccpso_best_makespan,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,esa_dag_makespan,esa_lssp_makespan,esa_lssp_swprio_makespan,esa_best_makespan,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,shade_dag_makespan,shade_lssp_makespan,shade_lssp_swprio_makespan,shade_best_makespan,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,jade_dag_makespan,jade_lssp_makespan,jade_lssp_swprio_makespan,jade_best_makespan,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time,gl25_dag_makespan,gl25_lssp_makespan,gl25_lssp_swprio_makespan,gl25_best_makespan,shade_solution_valid,shade_initial_solution_valid,shade_was_repaired,shade_num_repaired_nodes,shade_repair_strategy,shade_area_used,shade_area_budget,shade_validity_note
2026-04-06 17:09:49,20260406-164412,001__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-42,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,42,1048.985484036691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9574.920729265223,9.12779144704572,14889.057427460926,optimize_single_point_makespan_mip,13049.135453919227,1.6732196807861328,9574.920729265223,13049.135453919227,,9574.920729265223,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5428.003711453934,5510.57072077205,Valid solution; no area repair needed.
2026-04-06 17:09:51,20260406-164412,002__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-43,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,43,1086.4993625882978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.621597034438,9.203522745943431,14649.525162915063,optimize_single_point_makespan_mip,12290.162991275793,1.6602792739868164,9999.621597034438,12290.162991275793,,9999.621597034438,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4122.202368840488,4983.616718897957,Valid solution; no area repair needed.
2026-04-06 17:09:53,20260406-164412,003__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-44,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,44,1018.1198979606678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9143.823082037428,8.981086707324794,14742.632164008828,optimize_single_point_makespan_mip,12718.671887867675,1.6226780414581299,9143.823082037428,12718.671887867675,,9143.823082037428,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4909.49861965966,5081.280803539177,Valid solution; no area repair needed.
2026-04-06 17:09:55,20260406-164412,004__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-45,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,45,1118.992232047212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10407.656624145922,9.300919457774045,15332.346986615015,optimize_single_point_makespan_mip,13453.540493668368,1.6471564769744873,10407.656624145922,13453.540493668368,,10407.656624145922,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5370.53422948199,5687.1828083587125,Valid solution; no area repair needed.
2026-04-06 17:09:57,20260406-164412,005__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-46,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,46,1043.511477308087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8873.087074699279,8.503104438859548,13684.782859047578,optimize_single_point_makespan_mip,11857.103446999316,1.629788875579834,8873.087074699279,11857.103446999316,,8873.087074699279,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5464.605547991975,5664.705603051455,Valid solution; no area repair needed.
2026-04-06 17:09:58,20260406-164412,006__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-47,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,47,1053.368457868299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9457.271019079,8.978122468388387,16411.380335324084,optimize_single_point_makespan_mip,14180.378798950725,1.6673238277435303,9457.271019079,14180.378798950725,,9457.271019079,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5241.013770897173,5402.232978807621,Valid solution; no area repair needed.
2026-04-06 17:10:00,20260406-164412,007__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-48,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,48,1068.254534891762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9849.97299131578,9.220623615058,14350.228571593649,optimize_single_point_makespan_mip,12446.325054794268,1.6732285022735596,9849.97299131578,12446.325054794268,,9849.97299131578,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5755.07139616203,6047.338175478088,Valid solution; no area repair needed.
2026-04-06 17:10:02,20260406-164412,008__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-49,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,49,1043.277940450009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9391.966275596063,9.002362564615254,14749.77745905298,optimize_single_point_makespan_mip,12647.569604779486,1.6495096683502197,9391.966275596063,12647.569604779486,,9391.966275596063,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5053.090712136668,5108.16548945051,Valid solution; no area repair needed.
2026-04-06 17:10:04,20260406-164412,009__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-50,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,50,1001.5059127276861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10072.93082957062,10.057784683603256,15465.34746807778,optimize_single_point_makespan_mip,13369.003113331797,1.607590675354004,10072.93082957062,13369.003113331797,,10072.93082957062,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5360.759712050563,5520.168634079681,Valid solution; no area repair needed.
2026-04-06 17:10:06,20260406-164412,010__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-51,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,51,1105.784468535063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10067.783688780433,9.10465282815753,14206.58095320986,optimize_single_point_makespan_mip,12536.263833703819,1.5888786315917969,10067.783688780433,12536.263833703819,,10067.783688780433,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5085.75832560912,5201.224803706237,Valid solution; no area repair needed.
