SimTime,RunTag,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,random_dag_makespan,random_lssp_makespan,random_lssp_swprio_makespan,random_best_makespan,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,greedy_dag_makespan,greedy_lssp_makespan,greedy_lssp_swprio_makespan,greedy_best_makespan,diff_gnn_opt_cost,diff_gnn_opt_ratio,diff_gnn_partition_cost,diff_gnn_bb,diff_gnn_makespan,diff_gnn_time,diff_gnn_dag_makespan,diff_gnn_lssp_makespan,diff_gnn_lssp_swprio_makespan,diff_gnn_best_makespan,diff_gnn_order_opt_cost,diff_gnn_order_opt_ratio,diff_gnn_order_partition_cost,diff_gnn_order_bb,diff_gnn_order_makespan,diff_gnn_order_time,diff_gnn_order_dag_makespan,diff_gnn_order_lssp_makespan,diff_gnn_order_lssp_swprio_makespan,diff_gnn_order_best_makespan,gcps_opt_cost,gcps_opt_ratio,gcps_partition_cost,gcps_bb,gcps_makespan,gcps_time,gcps_dag_makespan,gcps_lssp_makespan,gcps_lssp_swprio_makespan,gcps_best_makespan,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,pso_dag_makespan,pso_lssp_makespan,pso_lssp_swprio_makespan,pso_best_makespan,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,dbpso_dag_makespan,dbpso_lssp_makespan,dbpso_lssp_swprio_makespan,dbpso_best_makespan,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,clpso_dag_makespan,clpso_lssp_makespan,clpso_lssp_swprio_makespan,clpso_best_makespan,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,ccpso_dag_makespan,ccpso_lssp_makespan,ccpso_lssp_swprio_makespan,ccpso_best_makespan,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,esa_dag_makespan,esa_lssp_makespan,esa_lssp_swprio_makespan,esa_best_makespan,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,shade_dag_makespan,shade_lssp_makespan,shade_lssp_swprio_makespan,shade_best_makespan,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,jade_dag_makespan,jade_lssp_makespan,jade_lssp_swprio_makespan,jade_best_makespan,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time,gl25_dag_makespan,gl25_lssp_makespan,gl25_lssp_swprio_makespan,gl25_best_makespan,gcps_solution_valid,gcps_initial_solution_valid,gcps_was_repaired,gcps_num_repaired_nodes,gcps_repair_strategy,gcps_area_used,gcps_area_budget,gcps_validity_note
2026-04-06 15:40:48,20260406-145956,001__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-42,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,42,1048.985484036691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8320.311256172628,7.931769679170892,12411.370940921395,optimize_single_point_makespan_mip,11067.27358957654,0.6260826587677002,8320.311256172628,11067.27358957654,,8320.311256172628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5509.566074404802,5510.57072077205,Valid solution; no area repair needed.
2026-04-06 15:41:03,20260406-145956,002__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-43,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,43,1086.4993625882978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8783.607435504404,8.084318995438505,13217.189000095364,optimize_single_point_makespan_mip,11791.657868813354,0.6520130634307861,8783.607435504404,11791.657868813354,,8783.607435504404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,4979.451537466312,4983.616718897957,Valid solution; no area repair needed.
2026-04-06 15:41:14,20260406-145956,003__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-44,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,44,1018.1198979606678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8771.806189821431,8.615690752525008,12769.256049970441,optimize_single_point_makespan_mip,11883.638592362298,0.6308372020721436,8771.806189821431,11883.638592362298,,8771.806189821431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5080.588910378222,5081.280803539177,Valid solution; no area repair needed.
2026-04-06 15:41:22,20260406-145956,004__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-45,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,45,1118.992232047212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9129.270739112875,8.158475526153337,12925.687550868759,optimize_single_point_makespan_mip,11477.44410002163,0.7321858406066895,9129.270739112875,11477.44410002163,,9129.270739112875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5686.949728798296,5687.1828083587125,Valid solution; no area repair needed.
2026-04-06 15:41:29,20260406-145956,005__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-46,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,46,1043.511477308087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8741.738535930748,8.377232762673133,14300.610199200968,optimize_single_point_makespan_mip,13059.995891770925,0.6132960319519043,8741.738535930748,13059.995891770925,,8741.738535930748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5662.162094564304,5664.705603051455,Valid solution; no area repair needed.
2026-04-06 15:41:36,20260406-145956,006__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-47,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,47,1053.368457868299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8912.459329301433,8.460913427517633,12631.34433608621,optimize_single_point_makespan_mip,10740.376994316983,0.6443626880645752,8912.459329301433,10740.376994316983,,8912.459329301433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5399.296380691438,5402.232978807621,Valid solution; no area repair needed.
2026-04-06 15:41:43,20260406-145956,007__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-48,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,48,1068.254534891762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8259.808731350715,7.732060535729547,12911.56193907594,optimize_single_point_makespan_mip,11445.361590553983,0.7134897708892822,8259.808731350715,11445.361590553983,,8259.808731350715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,6044.064995363724,6047.338175478088,Valid solution; no area repair needed.
2026-04-06 15:41:50,20260406-145956,008__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-49,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,49,1043.277940450009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9586.116245288345,9.188458677803018,13362.13195637324,optimize_single_point_makespan_mip,11471.06044095044,0.6622316837310791,9586.116245288345,11471.06044095044,,9586.116245288345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5107.741440907067,5108.16548945051,Valid solution; no area repair needed.
2026-04-06 15:41:57,20260406-145956,009__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-50,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,50,1001.5059127276861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8866.643249211567,8.853310935591498,12288.764704774656,optimize_single_point_makespan_mip,11247.046143851827,0.6297674179077148,8866.643249211567,11247.046143851827,,8866.643249211567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5517.603126260215,5520.168634079681,Valid solution; no area repair needed.
2026-04-06 15:42:04,20260406-145956,010__visual_wake_words_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-51,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/visual_wake_words_tosa.dot,211,0.1,0.5,1.0,0.5,51,1105.784468535063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10033.58187468447,9.073722918153212,13367.151689728293,optimize_single_point_makespan_mip,11987.305763231203,0.6625351905822754,10033.58187468447,11987.305763231203,,10033.58187468447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,5200.172266536742,5201.224803706237,Valid solution; no area repair needed.
