SimTime,RunTag,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,mip_status,mip_model_makespan,mip_lp_makespan,mip_lssp_makespan,mip_opt_cost,mip_opt_ratio,mip_partition_cost,mip_bb,mip_makespan,mip_time,mip_solution_valid,mip_initial_solution_valid,mip_was_repaired,mip_num_repaired_nodes,mip_repair_strategy,mip_area_used,mip_area_budget,mip_validity_note,mip_timeout_note
2026-04-08 14:09:14,20260408-134103,squeeze_net_tosa_area-0.90_hwscale-0.10_hwvar-0.50_comm-1.00_seed-45,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,45,899.3606974449939,optimal,490.1127680531216,573.3056731571936,871.6160039233795,871.6160039233795,0.9691506493441011,1838.9023751787997,milp_eval,871.6160039233795,1592.0,True,True,False,0,benefit_per_area,8224.746995656707,8242.399646913454,Valid solution; no area repair needed.,
2026-04-08 15:14:04,20260408-144506,squeeze_net_tosa_area-0.90_hwscale-0.10_hwvar-0.50_comm-1.00_seed-45,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,45,899.3606974449939,optimal,490.1127680531216,573.3056731571936,871.6160039233795,871.6160039233795,0.9691506493441011,1838.9023751787997,milp_eval,871.6160039233795,1594.0,True,True,False,0,benefit_per_area,8224.746995656707,8242.399646913454,Valid solution; no area repair needed.,
