SimTime,RunTag,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,mip_status,mip_model_makespan,mip_lp_makespan,mip_lssp_makespan,mip_opt_cost,mip_opt_ratio,mip_partition_cost,mip_bb,mip_makespan,mip_time,mip_solution_valid,mip_initial_solution_valid,mip_was_repaired,mip_num_repaired_nodes,mip_repair_strategy,mip_area_used,mip_area_budget,mip_validity_note,mip_timeout_note
2026-04-08 14:08:21,20260408-134103,squeeze_net_tosa_area-0.90_hwscale-0.10_hwvar-0.50_comm-1.00_seed-43,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,43,866.0671558888303,optimal,456.8378263337146,493.3520489303316,1913.1956587848322,1913.1956587848322,2.209061555765097,2921.8315797310775,milp_eval,1913.1956587848322,1538.0,True,True,False,0,benefit_per_area,8203.298835668178,8212.679948519026,Valid solution; no area repair needed.,
