SimTime,RunTag,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,mip_status,mip_model_makespan,mip_lp_makespan,mip_lssp_makespan,mip_opt_cost,mip_opt_ratio,mip_partition_cost,mip_bb,mip_makespan,mip_time,mip_solution_valid,mip_initial_solution_valid,mip_was_repaired,mip_num_repaired_nodes,mip_repair_strategy,mip_area_used,mip_area_budget,mip_validity_note
2026-04-07 10:26:50,20260407-102614,keyword_spotting_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-47,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/keyword_spotting_tosa.dot,123,0.1,0.5,1.0,0.5,47,614.8621524746209,optimal,1131.6651700236382,3038.9010617470376,6258.3874629908005,6258.3874629908005,10.178521214556497,7078.643670302399,milp_eval,6258.3874629908005,14.0,True,True,False,0,benefit_per_area,3240.795066707593,3242.10268861563,Valid solution; no area repair needed.
